PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-1.058073075430946,-0.5993859187489399,1.7791025988393465,1.5491521698995951,0.8470517881916485,1.3967910594191466,1.1187582108984864,-1.8502757769144462,1.1610453315103282,-0.31423827338901694,-0.10519589046438271,-0.9228434065538598,-0.6723577640427302,0.23491642682943115,-0.8437221912613034,0.33584757332252535,-1.1062435897947287,-2.9974914436222293,-2.182924825586781,0.7445542680863296
-0.7482279458689061,2.2184971228914097,-1.1864710279162607,0.6554724483909574,-1.0374276326791654,-0.13862175188795114,-0.5845427624461618,-1.0742796299487396,-0.10994227488473111,-0.9395597869906315,-0.7483724370194144,1.8205457267525014,-0.3478686008639256,1.6843978763274754,0.1571388791882306,0.030519938629069245,0.3513711255086926,1.257456313612281,-0.34479063728676973,-1.572158382289785
2.5107274081028423,0.806739573461236,-0.36615405780790444,-0.2705717995249596,1.5022066970952035,-1.3807294852661847,0.6219248612191404,-1.310082464245302,-1.103661452523619,-1.4093417609961238,0.2435362903789387,-1.4432409373399537,2.224162452528712,-1.498437526088651,-0.1873604207785543,1.2113151745910056,-0.7880817586262754,0.004910996133692041,0.4077342498824666,-0.19016758315510793
4.195677684335363,2.5550459637246687,-0.640899728317243,1.0471646620166952,-2.518466073065659,1.7035761946552292,-0.5839312302071962,-2.197511634295433,-1.4346603726531815,-0.4958784531043193,0.10112020421204157,-0.25640184516431036,-0.5855051918972415,-1.2772554363912008,-0.3665181417352422,2.0342450664825518,0.19584480440990376,-0.5015546355625072,-0.6596844462252841,2.0015347983662553
0.19336484177391286,-0.0926892632894245,2.471452329897145,-0.97791216349741,-2.370561637743666,-0.8122907589252866,1.9707009629724521,0.19467345558185503,1.3064044409868825,-0.5971721172675124,-0.8678078499626053,-1.4327431108439619,0.31514780713635304,0.7920731388734205,0.14411743572562902,-0.40043350567873426,0.14959220355163805,0.6633814435742673,0.14938644429435416,-0.3592465430732598
-1.1484317316061095,1.7076295721321242,2.3455462768467013,-0.3553051857030461,1.745420992798365,-0.8671672299093632,1.4458383748787302,-1.5738590954320324,1.9704056396910017,-1.0507705642625267,-0.46931483519086187,-1.9281432737215545,-0.8412611448379838,0.5192289769319645,-0.954748204661972,0.7641840018082153,1.1131025009283122,-0.7701745854344146,-0.7916823847213684,0.08620501168571856
-0.027682844010070262,-2.739494816566421,-3.2303197703360547,0.777629190656544,0.9971054118097866,1.0027113089338198,-0.9430957136844287,-2.3836118387768144,1.2143347292303495,1.4100443425223204,-1.99913674090276,-1.305270982338504,-0.24143482262040866,0.1841410085072181,-3.1438543679690567,-0.0031979396735790644,1.1799982801048328,0.6479796731728176,0.3570487337108851,-0.88176729388956
-1.3994557905460994,0.9167596325969877,0.058520515250600584,-0.8302972585952167,1.5948336277677848,-0.07608120206822691,-1.0531666134472855,-2.594401578914022,-0.8820929119955917,1.7318187147269197,-2.403548629975322,-0.5239529746095625,2.272845949910277,0.549065782560276,1.2239380138741256,-1.1898435622896837,0.11279597214457504,-0.5710233652444662,0.5262432293513233,-0.9874130267053521
2.1921143679024704,-4.554441269881276,-1.6736329273911106,-2.8809911976068627,-0.7154022067979858,-4.498187807086677,3.5000556658514466,-0.38315645290714084,2.6640323519885847,-2.063861772165728,0.484643244624041,0.07833036239815856,-0.8413009853777312,-0.6124231025642365,0.08163989156298487,0.43453252506710927,-0.676804768250213,1.9279501342562777,-2.4440562123648975,2.0777745446041243
-1.6602109538444048,-0.30195015518512985,1.1444557301295404,6.0838937228793055,0.7265857759128291,0.5225420296863523,2.1677105930796605,-0.45514317196365267,-1.9972961436198493,1.0449794305710374,-0.5015667748269828,1.6330305825938478,1.6196039823485686,1.320822152510313,-0.18001935630103327,-0.11804817140751744,-1.9816480807240662,0.4409122681393602,-0.31845134900398697,-0.005916810805398085
-2.8597314238831535,-2.940183615400058,1.486238065772429,2.184344023515149,0.9278714693523804,2.108346722087407,0.7226334125426866,-1.3530057170285743,-1.2112835088012404,-0.4335472520920633,0.30874011335400625,-3.0033228434955825,-1.2065019892275313,1.7491635947015296,2.356262019475182,-0.5485581787571452,1.223408251729433,-0.5552357869377151,-0.274868527224905,0.5201212880877227
-0.6388199126367643,-0.7898294956824814,0.32678567883936077,0.9284649424444632,-0.4438198053046491,0.1083788187608989,-1.0040882564767326,-2.5755281364239924,0.0882053426349489,-0.20250005591673637,0.45054635421365946,2.114385487292919,-1.2449981949329434,0.1085344002756663,-0.058050975656206864,-0.04523323540810616,-1.0982527546718825,0.26915272405897256,-0.37405216168647554,0.9469472851247291
-2.15768016091018,-1.7280616709618906,2.3572997771342843,1.7362625426283025,-0.1348525800269274,-0.8568751233234889,2.2910578113423092,-0.7092350362040429,0.5420294175569587,-1.0365614850904235,-0.01324987766590379,-0.2220071006658209,1.7675125499445603,-0.013525955786616795,0.37344175987755573,-2.0613047199490437,-0.7604706711302629,-1.1842128536064425,1.2114584425617396,0.5177527245728113
5.819283137484119,-2.2365369004024904,1.0535603977331467,1.7750121153588694,-1.6912869569421765,1.4663453659187335,0.6399327677127649,-0.6800871756157125,2.02846940735548,-1.944266441336214,-0.1394262254091897,-1.0865525028065968,1.069123376962352,2.2978561199062533,-1.5935602520279537,-1.2647998491160903,-0.7932742189112474,-0.2851096974282689,-2.2480217981792445,-0.7567817147032465
2.29472907683461,-0.7308319417899978,-0.6608173935503295,0.8324481348236171,-0.9748218602512494,-0.780729430395763,0.19573333354992817,-1.421751227641435,0.29541220701289933,-0.01631722085917127,1.0702813155569237,0.19717220559063062,-1.6971622324300186,-0.19271511093548854,1.6100648118178922,-1.198632388816953,-0.3272885358504352,1.140033030737029,0.8076838534476837,-0.24424359704226611
-1.9319412846657766,-0.7709039524952093,-1.2755781787674956,0.4638899996491574,-0.09916721613875236,1.8973864810496874,-0.3308215135659234,-0.6680661326482551,-0.417007188019251,-0.24441903587265731,1.0028453441688607,0.8223235382129577,-0.3357780482580161,-1.3357150550469001,-0.4928849052997677,-1.66182051525724,-0.6649600256126368,0.369709673790574,0.7677909145174431,0.21842438350012047
0.8879071338035455,0.407972795411826,0.7433202919016623,0.6081184304760292,-1.698553635270184,-0.9727186408679969,3.26350635352576,2.593564247181593,-2.883954809648176,0.18325772291140793,-1.5563839778281483,-0.10971555837716376,0.824034217334554,2.2535093714365306,0.15561397917326655,-1.649738636275767,0.10821177287943201,0.6313602214602553,0.023693894968374686,-1.9818584912556756
1.2394665923398531,4.154974653250464,-0.5757022524645459,-2.398663718108282,0.6536038090509099,1.358489734135578,1.6192784673278333,0.10807628175204562,-0.8554149279176593,0.658389853270665,0.09770262405263953,0.8613069387507347,-0.49103796095372765,1.7912761700097106,0.11040104130434777,-0.15645225638726787,-1.408412800504823,0.739731111454559,-0.596896269584599,1.212904549185827
4.344061740009767,0.4480640461262181,0.711177409072341,1.0014567963857504,2.60714468721792,1.0316698956749324,2.0053847263979447,0.646220224576,-1.1057034344318637,0.26653208762867975,-0.5272817863220939,1.1929595639228667,-0.3723931450858816,1.481638612342191,0.4191975151863404,0.36352755186115143,-1.2841718219977278,1.7604961078042412,-2.443937301753424,-1.4458726608518635
0.34185983488561267,2.381554434652783,-0.49551896768819914,-0.19034445992360474,0.46829804879080744,-0.137893749406289,0.5436918724754847,-0.880264584834122,0.8660530459812044,-0.20475794401969574,-0.16117706910709031,1.305224642535198,0.7268748543130401,-0.1537847201076248,-1.3915467350908062,-0.9985848138588524,2.7069001940809745,-1.1265321563498842,0.7195750243578871,1.3050998114747605
-1.4262557817789934,-1.6633084445561883,2.1765501290544353,0.3535698546688633,2.563469834838061,-1.5259616880714177,0.34041458298951555,-1.1220299067717507,0.48385184902430955,-0.10965601887670033,-1.633057309907345,-0.6106511646753271,-1.1496412100683666,-0.9027211857524424,-0.44045677418340196,-0.18597095039458666,-0.40723025127429086,-0.7870822681562607,-0.21534840901011282,-0.8483302045344725
-1.7637658040753457,-2.403075499371751,-1.6781919344370781,2.6493769356648023,1.870547845556966,0.47239002862667845,0.3157951398353327,-0.9184166284321238,0.3719543802153767,-0.06911118665874047,1.3335057131361863,0.5724514380823895,0.7160920518323546,0.2518908622795991,-0.08922131773387089,-0.5188878436464338,0.15357522675212157,-0.15420929958608443,0.31654498155592575,-0.9478726685530153
1.2371067939560618,3.7004888948808077,0.7626289786450728,-1.1202045717599367,0.43825123988733194,-1.0134271223594058,-1.0496053011880508,-2.6043834094420935,0.3777222461229169,-1.7305154939254208,0.8510429568671408,-0.32412599627346417,-0.7177761933518243,0.3032417328836736,-0.9053063264156824,0.013148486883330104,-0.36951279785861973,1.2628296381526392,-0.45292066456379304,-1.2233147399045172
-2.0643699215703166,4.070425809405674,-1.6740912663644594,-4.1234854631930835,1.752396704093254,-0.8224440061459287,2.870237663921698,-0.7273421734594545,0.12159416254990489,-1.181437115983753,-1.4259922251051402,3.028999945543689,0.5671347165121158,1.9357854415944893,0.888898898954124,1.770314644094503,0.5239896941206337,0.06850565477392066,-0.41212048805008766,-2.4485261433739836
-1.5210074910971287,-0.8781363039296082,-3.576445565862916,0.15325314940141307,-1.5404906083964731,-0.017697480886236412,0.5087115523053074,-1.1031611641217414,-0.2063046365999354,-0.11347798179470318,-1.2390450929095254,-0.10796035113393229,1.05710715515181,-2.545002419664953,1.0389764147173828,1.0366350371331647,-0.6773688764310973,-0.2807396544340144,1.0628206869119412,0.2619206748973766
-0.6254827720058578,0.1271369699594298,2.2098590587614413,0.8183251713040945,-0.03241530280770102,0.6196102238656171,2.143971946916869,0.5990550907449461,-0.2209140969360306,-0.5985940542576752,-2.0217055304414475,0.5894307629422091,-0.9389738598238817,-0.46984855024025435,0.17985349085577718,0.10386304198290916,-0.09529909285400744,0.170536468772715,-0.8369157014543924,-0.21340574780941163
0.3455609912927415,-4.13256097822978,0.6385701023537435,1.5052729589494143,-1.3010209308549534,-0.2160766339678004,0.5642088876769676,-0.6709536438250195,-1.1771093113161395,0.8474239269234669,0.010928905453276995,0.035562552202933084,-0.4163800216787016,0.7762911681754964,1.2647958241230028,0.6764584303459342,0.22950561955588586,-0.8878578880231577,0.7783164310298871,-0.4728915974751702
1.6395868638174578,1.9851104130303534,-2.284849082078485,1.4213513018607824,0.06624584705322416,1.257047010288663,1.8136950657358595,0.1795656272506616,1.5556463144125245,-1.5972449551856596,0.18159681774572475,0.4090989991053108,-0.21291276226856495,1.0060693815236232,0.23748452615180227,-0.2949149034229173,-0.3499371005656591,-0.2819096042468171,1.4629900080645286,-1.125590910478963
-1.0660950840627823,-0.5152078376588427,2.0039906950824498,2.7202904905008274,-1.4572635446323137,3.028806238377177,0.7820223688718309,0.5736911884486791,-1.600245213130609,0.6076169149910704,0.7890687073483379,-1.0827367887731114,-2.120770273366476,0.10331395183027281,-0.15616479606967076,-0.14244521947283822,-0.6148310618482511,-1.9596854591450055,-0.8653269567410126,1.5136776623293515
-3.5773796190408924,0.948718754990337,0.6387701043870944,-2.233968194067784,-0.35140545672853474,-1.0190586106444004,0.3292691009432676,-1.1468057630312087,1.9648973783862709,-2.7880136373194784,-1.025216261291396,-1.0175207467475016,-0.3381883607190472,0.2974602201648901,-1.6394152554682582,0.10983620845182152,-1.2361668239491936,-0.5370615034802826,-0.806050610062492,-0.826288171669542
-0.6292026747019686,2.4444140103452665,-3.691245919767229,-2.033081234143904,-0.7444381648561706,-2.7675189246091754,3.884132554364583,-0.3050941895505279,0.4977863220729028,0.9842777244943465,-0.7398354112636728,-2.8296244585488686,-1.0174563604340243,0.7856035575883279,-0.9670124040384803,0.8136450498299695,1.4066095304310673,1.3630893444526917,-0.7979603876836894,1.3975059848210318
-1.966483824588866,-0.33027210203065654,0.5043516007311073,-0.15508651426295533,0.2394966169715531,0.674548948708153,-0.13262583564153455,-1.0455748870231765,0.6065330625736904,-0.6910891098001294,1.4186156993256431,1.0037922572847433,-0.47460255514787647,-0.061315033155985306,-0.40020710694935724,-0.053140579856839495,-0.0865237857975317,-0.3123414422748336,-0.2366366939309872,0.8979611735600644
-1.8913285166717313,1.58937159614189,1.081421125825287,-2.2183155745772862,2.203433609607912,-2.4808884143382404,2.560171782240855,-1.113243675727744,-1.3212055895129782,-1.4056522146190213,0.7440162864085256,2.1282653481672806,0.33907525522940996,0.48947723277627914,-1.002826493351445,0.404652014791327,0.27622906519671186,0.3360087029434753,-1.7286472374730681,0.8415233107218953
-1.3574374540109309,-0.8339761111587694,-0.6837648209549924,-0.09849557392762025,-0.4798797149703524,1.2623335044381714,-0.16398624617479873,-1.3022927205770811,0.1345371736654151,-0.6163285695064797,0.26117889716842774,1.6395842871516164,0.2038501817154029,-0.6845128619623814,-0.22765941383204796,-0.9565952160539033,-0.26284840089880274,0.4642077867266314,0.7680323826184402,0.7444893648481122
-0.8218561039995173,2.248845496256084,0.3739917220656687,-1.8209591676361907,-0.7366066878856621,2.396291591495182,0.7409257488525866,-1.375961780350646,0.08635716450510542,-0.29750176374556947,-0.2989770163829353,0.11601871538777574,-1.1358072271513473,-0.7373765832784032,0.2673466044746327,-0.4913525597864024,0.9823233627324796,-0.8649589698641033,0.9773458282879702,0.5999271304721792
-4.947712232437149,-2.260600533935889,-0.529238543170084,-1.1194912318032555,0.9775010058285315,0.738571995673202,-0.7350666188986944,-1.4479910186688993,0.07426397188782857,0.15441265198879767,0.413882764267571,0.8528826674484934,0.7890181006543143,1.373982426041578,-2.1079962862886057,0.5961525285335247,0.9845407524387739,0.3565453226716872,0.8237444298681688,0.4447859525951933
-2.194106961216213,-2.002393975846094,0.8722866269505061,0.202485146732204,-0.5261062736978737,1.1604206963545574,2.756520496513779,0.5746215788704372,1.5656513143680109,1.2625309667148825,0.47881956883635546,-1.2277786616010076,0.5634389859988559,0.5022529415716314,-0.5513517670069289,-0.354436493185829,-1.9785331978518161,0.041958069527008576,0.03341871202021937,-0.2092172673508663
3.0477604138879535,-2.5781567305569695,1.922948286186977,1.3991704773639617,1.7175652530302468,0.5825107432381477,2.1016327871495317,0.1505339851340202,0.6687555656949482,1.5781346675693975,1.2474697752480002,0.3522098071431691,1.0939519357789667,1.8868636314928962,-0.9625826507924076,0.6370731281796523,0.7944893383188782,1.260361770275022,0.7629899978868069,-1.57308599332424
1.5297139710434906,1.007515746682453,2.473375809300745,0.13740514246381885,0.8136428941904937,-1.0389801061434691,2.4771897868838337,-1.4279137558122008,1.6598967198996648,0.68701366707808,0.41533530092327614,-1.9344330269763974,-0.8913963705959711,-0.9428778893932093,-0.7111624582724674,0.30839046056202746,-0.9416823213051164,-1.0307575910763924,-0.20576641576896482,-0.31470416104527876
-2.372580114388297,4.214714402289224,-3.4610998955976697,-0.7496178065221226,-0.643873867026127,-1.3798548028738102,-0.06870758446551381,-1.5649828531672092,-0.7173989602237136,-1.7310943888452965,0.3396258435751377,-1.1750032783127566,-1.1370340123532474,-1.0573154716878446,-1.6469421230942873,0.23756341522537625,2.3409023744746276,-0.526988148852502,-0.0375121445226994,-0.5582547324277076
0.7890159323529702,0.21510973437143815,0.5073795810620741,3.0856700024321495,0.20205636462480697,2.829655223333615,0.500550376540851,-0.8800132771693123,-1.6621357709479965,-1.857337618382039,-0.04816233246031661,-0.537449219822018,1.3974736315466978,0.7704028269068841,-2.043439988405876,0.9081739298677883,1.1296129889921915,0.33536751551170557,-0.6926439549494798,1.1275125488693196
-5.866602840319514,-1.868341552069996,0.8701378812454438,0.6951868890166049,-0.3942953964908539,-0.17685501432105682,3.147715897298138,-0.5018024698364787,2.775206623357608,-0.6810937499093004,-0.3618199644154321,0.003291143043990248,-0.2065096939750585,0.6739416628880391,-0.3719702381826253,-0.7411873739264081,1.2226643578936482,0.2235268579388619,0.44756364084757966,-0.45593544794538504
